Match ID,Duration,Game Mode,League ID,Lobby Type,Start Time,Player ID,Radiant,Win,Abandons,Kills,Deaths,Last Hits,Denies,GPM,Towers,Teamfight Participation,Obs Placed,Camps Stacked,Rune Pickups,First Blood,Stun Duration,Roshan Kills
6132779303,1337,2,5031,1,1628828308,107579895.0,False,1,0,14.0,0.0,136.0,2.0,543.0,0.0,0.53125,0.0,0.0,0.0,0.0,0.0,1.0
6132779303,1337,2,5031,1,1628828308,86131091.0,False,1,0,6.0,1.0,57.0,2.0,351.0,0.0,0.625,3.0,2.0,3.0,0.0,42.12113,0.0
6132739010,1925,2,5031,1,1628824841,111750003.0,True,0,0,2.0,11.0,55.0,0.0,275.0,0.0,0.7368421,3.0,2.0,3.0,0.0,40.892,0.0
6132739010,1925,2,5031,1,1628824841,114388400.0,True,0,0,8.0,9.0,247.0,11.0,488.0,2.0,0.68421054,2.0,3.0,6.0,0.0,0.0,0.0
6132739010,1925,2,5031,1,1628824841,84677534.0,True,0,0,5.0,7.0,144.0,10.0,386.0,0.0,0.68421054,1.0,1.0,1.0,0.0,49.4633,0.0
6132739010,1925,2,5031,1,1628824841,107579895.0,True,0,0,3.0,6.0,246.0,7.0,595.0,0.0,0.57894737,0.0,4.0,5.0,1.0,0.0,0.0
6132739010,1925,2,5031,1,1628824841,103578570.0,True,0,0,1.0,8.0,32.0,4.0,222.0,0.0,0.42105263,9.0,1.0,1.0,0.0,0.0,0.0
6132739010,1925,2,5031,1,1628824841,81306398.0,False,1,0,14.0,1.0,229.0,1.0,623.0,0.0,0.70731705,2.0,0.0,13.0,0.0,27.714844,0.0
6132739010,1925,2,5031,1,1628824841,124669158.0,False,1,0,2.0,7.0,57.0,1.0,338.0,0.0,0.5121951,4.0,2.0,2.0,0.0,34.55127,0.0
6132739010,1925,2,5031,1,1628824841,155001445.0,False,1,0,10.0,3.0,369.0,6.0,773.0,3.0,0.5609756,0.0,6.0,4.0,0.0,31.831306,1.0
6132739010,1925,2,5031,1,1628824841,86131091.0,False,1,0,3.0,5.0,80.0,2.0,387.0,0.0,0.73170733,8.0,2.0,3.0,0.0,23.815538,0.0
6132739010,1925,2,5031,1,1628824841,104537888.0,False,1,0,11.0,3.0,131.0,5.0,486.0,2.0,0.58536583,0.0,0.0,1.0,0.0,76.88684,0.0
6132522336,1396,2,5031,1,1628805345,81306398.0,True,0,0,0.0,5.0,21.0,7.0,200.0,0.0,0.73333335,6.0,1.0,1.0,0.0,31.816528,0.0
6132522336,1396,2,5031,1,1628805345,107579895.0,True,0,0,11.0,3.0,132.0,15.0,486.0,0.0,0.93333334,0.0,0.0,1.0,0.0,0.0,0.0
6132522336,1396,2,5031,1,1628805345,104537888.0,True,0,0,2.0,5.0,71.0,4.0,304.0,1.0,0.53333336,3.0,0.0,2.0,0.0,43.602478,0.0
6132522336,1396,2,5031,1,1628805345,86131091.0,True,0,0,2.0,4.0,83.0,6.0,316.0,0.0,0.46666667,0.0,0.0,4.0,0.0,25.580954,0.0
6132522336,1396,2,5031,1,1628805345,98011900.0,True,0,0,0.0,4.0,29.0,2.0,204.0,0.0,0.53333336,2.0,1.0,2.0,0.0,32.48651,0.0
6132522336,1396,2,5031,1,1628805345,114388400.0,False,1,0,7.0,0.0,346.0,13.0,829.0,2.0,0.71428573,0.0,2.0,4.0,0.0,17.422743,1.0
6132522336,1396,2,5031,1,1628805345,97072681.0,False,1,0,7.0,3.0,209.0,6.0,597.0,2.0,0.5714286,2.0,3.0,12.0,1.0,32.85308,0.0
6132522336,1396,2,5031,1,1628805345,79123048.0,False,1,0,2.0,5.0,62.0,8.0,325.0,0.0,0.5714286,0.0,1.0,2.0,0.0,46.558228,0.0
6132522336,1396,2,5031,1,1628805345,87039091.0,False,1,0,1.0,4.0,26.0,3.0,265.0,0.0,0.8095238,1.0,8.0,1.0,0.0,35.968018,0.0
6132522336,1396,2,5031,1,1628805345,111750003.0,False,1,0,4.0,3.0,15.0,1.0,266.0,0.0,0.6666667,7.0,2.0,2.0,0.0,0.0,0.0
6132519846,3178,2,5031,1,1628805153,81306398.0,True,1,0,0.0,0.0,0.0,0.0,134.0,,,,,,,,
6132519846,3178,2,5031,1,1628805153,104537888.0,True,1,0,0.0,0.0,0.0,0.0,134.0,,,,,,,,
6132519846,3178,2,5031,1,1628805153,86131091.0,True,1,0,0.0,0.0,0.0,0.0,134.0,,,,,,,,
6132519846,3178,2,5031,1,1628805153,107579895.0,True,1,0,0.0,0.0,0.0,0.0,134.0,,,,,,,,
6132519846,3178,2,5031,1,1628805153,,True,1,0,,,,,,,,,,,,,
6132519846,3178,2,5031,1,1628805153,111750003.0,False,0,0,0.0,0.0,0.0,0.0,131.0,,,,,,,,
6132519846,3178,2,5031,1,1628805153,114388400.0,False,0,0,0.0,0.0,0.0,0.0,131.0,,,,,,,,
6132519846,3178,2,5031,1,1628805153,87039091.0,False,0,0,0.0,0.0,0.0,0.0,131.0,,,,,,,,
6132519846,3178,2,5031,1,1628805153,79123048.0,False,0,0,0.0,0.0,0.0,0.0,131.0,,,,,,,,
6132481901,2065,2,5031,1,1628800957,98011900.0,True,1,0,2.0,2.0,39.0,4.0,319.0,1.0,0.76744187,3.0,4.0,6.0,0.0,18.453693,0.0
6132481901,2065,2,5031,1,1628800957,97072681.0,True,1,0,16.0,5.0,290.0,10.0,687.0,1.0,0.7906977,1.0,1.0,8.0,0.0,23.71316,0.0
6132481901,2065,2,5031,1,1628800957,104537888.0,True,1,0,4.0,7.0,103.0,3.0,378.0,1.0,0.53488374,1.0,3.0,6.0,0.0,66.28247,1.0
6132481901,2065,2,5031,1,1628800957,86131091.0,True,1,0,0.0,6.0,69.0,3.0,333.0,1.0,0.7209302,11.0,1.0,0.0,0.0,40.95764,0.0
6132481901,2065,2,5031,1,1628800957,107579895.0,True,1,0,21.0,2.0,336.0,9.0,811.0,3.0,0.6976744,0.0,0.0,3.0,0.0,0.0,1.0
6132481901,2065,2,5031,1,1628800957,111750003.0,False,0,0,4.0,10.0,34.0,7.0,239.0,0.0,0.6363636,5.0,2.0,3.0,0.0,103.07393,0.0
6132481901,2065,2,5031,1,1628800957,964630002.0,False,0,0,6.0,5.0,364.0,10.0,624.0,2.0,0.5,0.0,6.0,3.0,0.0,34.128254,0.0
6132481901,2065,2,5031,1,1628800957,81306398.0,False,0,0,7.0,8.0,150.0,5.0,395.0,0.0,0.6363636,2.0,1.0,7.0,0.0,45.43799,0.0
6132481901,2065,2,5031,1,1628800957,79123048.0,False,0,0,2.0,8.0,136.0,1.0,307.0,0.0,0.45454547,0.0,2.0,3.0,0.0,49.061527,0.0
6132481901,2065,2,5031,1,1628800957,111899725.0,False,0,0,3.0,12.0,38.0,3.0,279.0,0.0,0.54545456,7.0,4.0,1.0,1.0,33.242554,0.0
6132412892,2240,2,5031,1,1628796920,111750003.0,True,0,0,1.0,14.0,25.0,0.0,199.0,0.0,0.5652174,7.0,1.0,5.0,0.0,102.08815,0.0
6132412892,2240,2,5031,1,1628796920,174838815.0,True,0,0,1.0,14.0,21.0,3.0,230.0,0.0,0.5652174,8.0,8.0,1.0,0.0,22.372635,0.0
6132412892,2240,2,5031,1,1628796920,100551247.0,True,0,0,7.0,13.0,144.0,5.0,373.0,1.0,0.6956522,0.0,0.0,2.0,0.0,9.645088,0.0
6132412892,2240,2,5031,1,1628796920,107579895.0,True,0,0,10.0,4.0,421.0,4.0,915.0,0.0,0.5652174,0.0,7.0,5.0,0.0,34.611748,0.0
6132412892,2240,2,5031,1,1628796920,104537888.0,True,0,0,3.0,9.0,166.0,9.0,382.0,1.0,0.5652174,2.0,0.0,4.0,0.0,57.52922,0.0
6132412892,2240,2,5031,1,1628796920,81306398.0,False,1,0,19.0,3.0,130.0,9.0,504.0,0.0,0.7037037,1.0,0.0,16.0,0.0,98.34144,0.0
6132412892,2240,2,5031,1,1628796920,103834233.0,False,1,0,8.0,2.0,218.0,2.0,516.0,0.0,0.7962963,0.0,1.0,5.0,0.0,13.455442,1.0
6132412892,2240,2,5031,1,1628796920,97366926.0,False,1,0,2.0,9.0,23.0,2.0,313.0,0.0,0.7592593,12.0,6.0,3.0,0.0,36.046356,0.0
6132412892,2240,2,5031,1,1628796920,98011900.0,False,1,0,6.0,6.0,87.0,1.0,367.0,0.0,0.6666667,4.0,1.0,3.0,0.0,40.50912,0.0
6132412892,2240,2,5031,1,1628796920,86131091.0,False,1,0,19.0,3.0,351.0,6.0,771.0,3.0,0.6666667,0.0,1.0,2.0,1.0,32.92444,1.0
6132345390,2265,2,5031,1,1628793296,177940563.0,True,0,0,2.0,16.0,22.0,16.0,199.0,0.0,0.55172414,2.0,2.0,4.0,0.0,55.657402,0.0
6132345390,2265,2,5031,1,1628793296,81306398.0,True,0,0,9.0,7.0,66.0,2.0,301.0,0.0,0.7241379,14.0,7.0,3.0,1.0,70.685555,0.0
6132345390,2265,2,5031,1,1628793296,393405082.0,True,0,0,7.0,3.0,183.0,9.0,465.0,0.0,0.7241379,2.0,0.0,2.0,0.0,75.272675,0.0
6132345390,2265,2,5031,1,1628793296,107579895.0,True,0,0,6.0,4.0,325.0,5.0,550.0,1.0,0.62068963,0.0,0.0,6.0,0.0,45.73413,0.0
6132345390,2265,2,5031,1,1628793296,103834233.0,True,0,0,5.0,11.0,151.0,3.0,352.0,1.0,0.62068963,0.0,0.0,1.0,0.0,10.560987,0.0
6132345390,2265,2,5031,1,1628793296,97366926.0,False,1,0,1.0,10.0,18.0,3.0,330.0,0.0,0.75,13.0,0.0,4.0,0.0,154.10922,0.0
6132345390,2265,2,5031,1,1628793296,964630002.0,False,1,0,13.0,3.0,325.0,11.0,658.0,5.0,0.55,0.0,4.0,2.0,0.0,17.526367,1.0
6132345390,2265,2,5031,1,1628793296,174838815.0,False,1,0,10.0,2.0,209.0,5.0,531.0,1.0,0.725,2.0,1.0,17.0,0.0,30.126709,0.0
6132345390,2265,2,5031,1,1628793296,98011900.0,False,1,0,8.0,5.0,190.0,15.0,478.0,0.0,0.65,1.0,2.0,3.0,0.0,56.11254,0.0
6132345390,2265,2,5031,1,1628793296,100551247.0,False,1,0,9.0,9.0,177.0,11.0,474.0,2.0,0.65,0.0,1.0,3.0,0.0,61.688843,0.0
6131314145,2044,2,5031,1,1628739940,844014250.0,True,1,0,2.0,6.0,21.0,1.0,245.0,0.0,0.3448276,14.0,2.0,0.0,1.0,28.17041,0.0
6131314145,2044,2,5031,1,1628739940,259168952.0,True,1,0,5.0,4.0,102.0,8.0,372.0,3.0,0.62068963,0.0,1.0,1.0,0.0,78.62634,0.0
6131314145,2044,2,5031,1,1628739940,155001445.0,True,1,0,8.0,4.0,240.0,12.0,520.0,0.0,0.55172414,2.0,3.0,18.0,0.0,45.0949,1.0
6131314145,2044,2,5031,1,1628739940,124669158.0,True,1,0,3.0,4.0,9.0,2.0,240.0,0.0,0.7241379,1.0,2.0,2.0,0.0,91.265305,0.0
6131314145,2044,2,5031,1,1628739940,107579895.0,True,1,0,10.0,2.0,372.0,9.0,733.0,3.0,0.6896552,0.0,0.0,3.0,0.0,20.19247,1.0
6131314145,2044,2,5031,1,1628739940,114388400.0,False,0,0,4.0,6.0,210.0,11.0,478.0,1.0,0.75,2.0,0.0,6.0,0.0,84.799835,0.0
6131314145,2044,2,5031,1,1628739940,195353057.0,False,0,0,3.0,9.0,233.0,7.0,475.0,0.0,0.5,0.0,1.0,2.0,0.0,0.0,0.0
6131314145,2044,2,5031,1,1628739940,81306398.0,False,0,0,7.0,3.0,98.0,3.0,318.0,0.0,0.8,0.0,0.0,5.0,0.0,118.253784,0.0
6131314145,2044,2,5031,1,1628739940,86131091.0,False,0,0,3.0,5.0,66.0,1.0,291.0,0.0,0.9,10.0,2.0,3.0,0.0,35.408257,0.0
6131314145,2044,2,5031,1,1628739940,103578570.0,False,0,0,3.0,7.0,23.0,0.0,219.0,0.0,0.7,4.0,1.0,3.0,0.0,36.893406,0.0
6131256474,3325,2,5031,1,1628734962,844014250.0,True,1,0,6.0,9.0,35.0,2.0,319.0,0.0,0.71428573,13.0,2.0,2.0,0.0,177.73286,0.0
6131256474,3325,2,5031,1,1628734962,114388400.0,True,1,0,7.0,6.0,792.0,11.0,863.0,7.0,0.60714287,1.0,4.0,17.0,0.0,15.430908,0.0
6131256474,3325,2,5031,1,1628734962,155001445.0,True,1,0,6.0,12.0,401.0,9.0,555.0,1.0,0.5535714,0.0,0.0,10.0,0.0,85.84022,0.0
6131256474,3325,2,5031,1,1628734962,107579895.0,True,1,0,27.0,4.0,357.0,1.0,654.0,0.0,0.8035714,0.0,3.0,6.0,0.0,6.15625,0.0
6131256474,3325,2,5031,1,1628734962,103578570.0,True,1,0,8.0,3.0,96.0,3.0,374.0,0.0,0.625,12.0,2.0,9.0,0.0,11.52478,0.0
6131256474,3325,2,5031,1,1628734962,111750003.0,False,0,0,4.0,16.0,35.0,3.0,287.0,0.0,0.7941176,10.0,1.0,5.0,0.0,81.58795,0.0
6131256474,3325,2,5031,1,1628734962,277060250.0,False,0,0,13.0,8.0,732.0,12.0,859.0,3.0,0.5882353,0.0,0.0,2.0,0.0,32.145195,1.0
6131256474,3325,2,5031,1,1628734962,104537888.0,False,0,0,6.0,10.0,188.0,3.0,369.0,3.0,0.5588235,2.0,0.0,11.0,0.0,87.6345,0.0
6131256474,3325,2,5031,1,1628734962,81306398.0,False,0,0,7.0,12.0,148.0,7.0,364.0,2.0,0.64705884,0.0,3.0,1.0,0.0,29.989492,1.0
6131256474,3325,2,5031,1,1628734962,86131091.0,False,0,0,3.0,10.0,60.0,3.0,323.0,0.0,0.5882353,12.0,5.0,5.0,0.0,0.0,1.0
6129835520,2682,2,5031,1,1628651500,97366926.0,True,1,0,4.0,9.0,22.0,8.0,319.0,0.0,0.44067797,15.0,1.0,2.0,0.0,119.38641,0.0
6129835520,2682,2,5031,1,1628651500,97072681.0,True,1,0,15.0,5.0,336.0,8.0,632.0,4.0,0.47457626,0.0,1.0,10.0,1.0,13.81543,3.0
6129835520,2682,2,5031,1,1628651500,131303632.0,True,1,0,21.0,6.0,299.0,9.0,645.0,3.0,0.62711865,2.0,3.0,15.0,0.0,38.303677,0.0
6129835520,2682,2,5031,1,1628651500,155001445.0,True,1,0,6.0,7.0,295.0,7.0,537.0,0.0,0.59322035,0.0,3.0,5.0,0.0,83.37414,0.0
6129835520,2682,2,5031,1,1628651500,84677534.0,True,1,0,12.0,3.0,198.0,4.0,485.0,2.0,0.7118644,4.0,0.0,4.0,0.0,116.89374,0.0
6129835520,2682,2,5031,1,1628651500,81306398.0,False,0,0,3.0,16.0,16.0,28.0,294.0,0.0,0.6666667,16.0,2.0,4.0,0.0,71.49376,0.0
6129835520,2682,2,5031,1,1628651500,104537888.0,False,0,0,10.0,10.0,180.0,7.0,414.0,0.0,0.73333335,2.0,3.0,7.0,0.0,12.715972,0.0
6129835520,2682,2,5031,1,1628651500,182177187.0,False,0,0,5.0,13.0,46.0,5.0,275.0,0.0,0.76666665,3.0,3.0,3.0,0.0,71.18864,0.0
6129835520,2682,2,5031,1,1628651500,367485811.0,False,0,0,5.0,14.0,129.0,9.0,336.0,1.0,0.8,0.0,0.0,2.0,0.0,0.0,0.0
6129835520,2682,2,5031,1,1628651500,107579895.0,False,0,0,7.0,6.0,494.0,9.0,689.0,1.0,0.56666666,0.0,2.0,0.0,0.0,12.682091,0.0
6129792427,2507,2,5031,1,1628647709,97366926.0,True,0,0,2.0,9.0,22.0,0.0,224.0,0.0,0.516129,9.0,0.0,5.0,0.0,32.21911,0.0
6129792427,2507,2,5031,1,1628647709,97072681.0,True,0,0,8.0,5.0,329.0,11.0,578.0,1.0,0.58064514,2.0,1.0,10.0,0.0,52.59249,0.0
6129792427,2507,2,5031,1,1628647709,182177187.0,True,0,0,7.0,7.0,27.0,5.0,250.0,0.0,0.6451613,6.0,0.0,4.0,0.0,117.84935,0.0
6129792427,2507,2,5031,1,1628647709,111750003.0,True,0,0,3.0,7.0,201.0,7.0,387.0,3.0,0.48387095,0.0,0.0,3.0,0.0,0.0,0.0
6129792427,2507,2,5031,1,1628647709,107579895.0,True,0,0,11.0,4.0,301.0,8.0,560.0,0.0,0.67741936,0.0,1.0,5.0,0.0,0.0,2.0
6129792427,2507,2,5031,1,1628647709,81306398.0,False,1,0,3.0,7.0,55.0,1.0,294.0,0.0,0.6875,14.0,7.0,6.0,0.0,55.886635,0.0
6129792427,2507,2,5031,1,1628647709,104537888.0,False,1,0,9.0,2.0,198.0,7.0,463.0,1.0,0.71875,2.0,0.0,8.0,0.0,53.441486,0.0
6129792427,2507,2,5031,1,1628647709,866675267.0,False,1,0,7.0,9.0,12.0,3.0,245.0,0.0,0.5,4.0,1.0,4.0,0.0,22.95465,0.0
6129792427,2507,2,5031,1,1628647709,367485811.0,False,1,0,5.0,9.0,176.0,7.0,363.0,2.0,0.65625,0.0,2.0,1.0,1.0,68.01002,0.0
6129792427,2507,2,5031,1,1628647709,155001445.0,False,1,0,8.0,4.0,570.0,4.0,869.0,2.0,0.5625,0.0,3.0,8.0,0.0,42.334698,0.0
6129693286,3031,2,5031,1,1628637462,844014250.0,True,1,0,4.0,13.0,13.0,2.0,241.0,0.0,0.5319149,11.0,0.0,4.0,0.0,118.55182,0.0
6129693286,3031,2,5031,1,1628637462,195353057.0,True,1,0,22.0,5.0,361.0,17.0,705.0,4.0,0.80851066,0.0,0.0,3.0,1.0,5.418457,0.0
6129693286,3031,2,5031,1,1628637462,155001445.0,True,1,0,7.0,8.0,369.0,6.0,572.0,1.0,0.5744681,1.0,4.0,17.0,0.0,74.67266,1.0
6129693286,3031,2,5031,1,1628637462,79123048.0,True,1,0,10.0,5.0,180.0,2.0,458.0,0.0,0.68085104,0.0,3.0,5.0,0.0,57.916107,1.0
6129693286,3031,2,5031,1,1628637462,81306398.0,True,1,0,3.0,9.0,79.0,3.0,343.0,0.0,0.7659575,12.0,2.0,1.0,0.0,36.0031,0.0
6129693286,3031,2,5031,1,1628637462,111750003.0,False,0,0,4.0,12.0,88.0,0.0,274.0,0.0,0.6,10.0,10.0,9.0,0.0,30.486694,0.0
6129693286,3031,2,5031,1,1628637462,124669158.0,False,0,0,6.0,14.0,63.0,2.0,308.0,0.0,0.8,9.0,2.0,2.0,0.0,66.802,0.0
6129693286,3031,2,5031,1,1628637462,116508195.0,False,0,0,1.0,11.0,217.0,10.0,376.0,1.0,0.525,1.0,0.0,7.0,0.0,114.650635,0.0
6129693286,3031,2,5031,1,1628637462,964630002.0,False,0,0,10.0,7.0,575.0,3.0,711.0,1.0,0.525,0.0,4.0,4.0,0.0,7.7614746,0.0
6129693286,3031,2,5031,1,1628637462,107579895.0,False,0,0,19.0,3.0,328.0,2.0,586.0,1.0,0.825,2.0,3.0,8.0,0.0,29.3667,1.0
6128385114,2942,2,5031,1,1628563452,81306398.0,True,1,0,10.0,11.0,50.0,0.0,335.0,0.0,0.59090906,20.0,1.0,3.0,0.0,46.317627,0.0
6128385114,2942,2,5031,1,1628563452,393673657.0,True,1,0,3.0,4.0,321.0,4.0,511.0,1.0,0.5681818,0.0,2.0,4.0,0.0,54.290005,1.0
6128385114,2942,2,5031,1,1628563452,155001445.0,True,1,0,6.0,9.0,299.0,8.0,540.0,1.0,0.65909094,2.0,0.0,12.0,0.0,0.0,1.0
6128385114,2942,2,5031,1,1628563452,124669158.0,True,1,0,2.0,13.0,40.0,1.0,299.0,0.0,0.5681818,1.0,3.0,7.0,0.0,133.1325,0.0
6128385114,2942,2,5031,1,1628563452,107579895.0,True,1,0,23.0,3.0,522.0,3.0,820.0,5.0,0.8181818,0.0,2.0,6.0,0.0,69.80965,0.0
6128385114,2942,2,5031,1,1628563452,111750003.0,False,0,0,6.0,7.0,67.0,3.0,281.0,0.0,0.85,13.0,1.0,6.0,0.0,108.84038,0.0
6128385114,2942,2,5031,1,1628563452,97072681.0,False,0,0,15.0,6.0,395.0,13.0,661.0,1.0,0.8,1.0,3.0,3.0,0.0,120.55603,1.0
6128385114,2942,2,5031,1,1628563452,84677534.0,False,0,0,6.0,8.0,298.0,1.0,450.0,0.0,0.525,0.0,2.0,7.0,0.0,33.93422,0.0
6128385114,2942,2,5031,1,1628563452,277060250.0,False,0,0,8.0,10.0,431.0,11.0,610.0,2.0,0.525,0.0,1.0,2.0,0.0,0.0,0.0
6128385114,2942,2,5031,1,1628563452,177940563.0,False,0,0,4.0,13.0,37.0,2.0,256.0,0.0,0.525,9.0,3.0,7.0,1.0,0.0,0.0
6026912436,3392,2,12766,1,1622844433,27626073.0,True,1,0,1.0,9.0,162.0,4.0,365.0,0.0,0.6486486,2.0,1.0,5.0,0.0,116.74163,0.0
6026912436,3392,2,12766,1,1622844433,87357803.0,True,1,0,19.0,4.0,390.0,2.0,632.0,4.0,0.8378378,0.0,3.0,8.0,0.0,33.450615,1.0
6026912436,3392,2,12766,1,1622844433,36373315.0,True,1,0,3.0,11.0,254.0,7.0,404.0,0.0,0.6216216,0.0,0.0,4.0,0.0,64.33834,0.0
6026912436,3392,2,12766,1,1622844433,133066657.0,True,1,0,12.0,3.0,355.0,27.0,611.0,1.0,0.8648649,1.0,0.0,5.0,0.0,161.18916,0.0
6026912436,3392,2,12766,1,1622844433,117214115.0,True,1,0,2.0,18.0,29.0,1.0,272.0,0.0,0.45945945,23.0,1.0,12.0,0.0,176.40771,0.0
6026912436,3392,2,12766,1,1622844433,81306398.0,False,0,0,3.0,5.0,50.0,4.0,272.0,0.0,0.7111111,11.0,11.0,3.0,0.0,10.049072,1.0
6026912436,3392,2,12766,1,1622844433,97366926.0,False,0,0,11.0,13.0,71.0,5.0,289.0,0.0,0.6666667,12.0,6.0,1.0,0.0,38.544567,0.0
6026912436,3392,2,12766,1,1622844433,104537888.0,False,0,0,6.0,7.0,320.0,8.0,422.0,1.0,0.64444447,2.0,2.0,17.0,1.0,15.05127,0.0
6026912436,3392,2,12766,1,1622844433,107579895.0,False,0,0,16.0,7.0,752.0,9.0,831.0,4.0,0.73333335,0.0,3.0,6.0,0.0,58.587234,2.0
6026912436,3392,2,12766,1,1622844433,100551247.0,False,0,0,7.0,5.0,187.0,6.0,357.0,0.0,0.6888889,0.0,1.0,6.0,0.0,71.27318,0.0
6020978709,1982,2,12766,1,1622501761,145372258.0,True,0,0,7.0,5.0,158.0,10.0,415.0,2.0,0.53846157,2.0,0.0,7.0,0.0,48.21365,0.0
6020978709,1982,2,12766,1,1622501761,211003701.0,True,0,0,4.0,8.0,170.0,3.0,404.0,0.0,0.61538464,0.0,2.0,4.0,0.0,22.402954,0.0
6020978709,1982,2,12766,1,1622501761,156654290.0,True,0,0,9.0,6.0,307.0,10.0,581.0,0.0,0.53846157,1.0,1.0,3.0,1.0,40.81895,1.0
6020978709,1982,2,12766,1,1622501761,884682954.0,True,0,0,3.0,9.0,60.0,13.0,241.0,0.0,0.53846157,2.0,4.0,0.0,0.0,31.117582,0.0
6020978709,1982,2,12766,1,1622501761,117102307.0,True,0,0,2.0,3.0,27.0,1.0,247.0,0.0,0.7692308,9.0,5.0,0.0,0.0,8.8316965,0.0
6020978709,1982,2,12766,1,1622501761,81306398.0,False,1,0,8.0,3.0,295.0,3.0,627.0,3.0,0.58064514,2.0,0.0,7.0,0.0,0.0,0.0
6020978709,1982,2,12766,1,1622501761,97366926.0,False,1,0,9.0,7.0,52.0,0.0,356.0,3.0,0.7096774,10.0,0.0,5.0,0.0,13.293306,0.0
6020978709,1982,2,12766,1,1622501761,104537888.0,False,1,0,6.0,5.0,179.0,3.0,488.0,1.0,0.7096774,2.0,3.0,11.0,0.0,34.50121,0.0
6020978709,1982,2,12766,1,1622501761,107579895.0,False,1,0,6.0,6.0,289.0,5.0,592.0,1.0,0.6451613,0.0,1.0,1.0,0.0,38.02158,0.0
6020978709,1982,2,12766,1,1622501761,100551247.0,False,1,0,1.0,5.0,136.0,10.0,421.0,0.0,0.516129,0.0,1.0,3.0,0.0,32.61487,0.0
6020943211,881,2,12766,1,1622498639,81306398.0,True,1,0,5.0,4.0,26.0,4.0,300.0,0.0,0.37037036,3.0,0.0,0.0,1.0,7.164917,0.0
6020943211,881,2,12766,1,1622498639,97366926.0,True,1,0,4.0,1.0,13.0,2.0,289.0,1.0,0.5925926,2.0,0.0,0.0,0.0,12.463671,0.0
6020943211,881,2,12766,1,1622498639,104537888.0,True,1,0,2.0,2.0,71.0,4.0,393.0,0.0,0.4074074,1.0,1.0,10.0,0.0,0.0,0.0
6020943211,881,2,12766,1,1622498639,107579895.0,True,1,0,9.0,0.0,76.0,6.0,504.0,0.0,0.5925926,0.0,0.0,0.0,0.0,0.0,0.0
6020943211,881,2,12766,1,1622498639,100551247.0,True,1,0,7.0,0.0,111.0,5.0,536.0,1.0,0.37037036,0.0,0.0,1.0,0.0,0.0,0.0
6020943211,881,2,12766,1,1622498639,171257978.0,False,0,0,0.0,3.0,88.0,6.0,395.0,2.0,0.5714286,0.0,0.0,2.0,0.0,0.0,0.0
6020943211,881,2,12766,1,1622498639,116508195.0,False,0,0,1.0,6.0,81.0,1.0,302.0,0.0,0.2857143,0.0,0.0,1.0,0.0,7.431494,0.0
6020943211,881,2,12766,1,1622498639,334263739.0,False,0,0,0.0,7.0,40.0,1.0,221.0,0.0,0.2857143,1.0,1.0,0.0,0.0,0.0,0.0
6020943211,881,2,12766,1,1622498639,1023044041.0,False,0,0,2.0,7.0,13.0,1.0,221.0,0.0,0.5714286,2.0,1.0,1.0,0.0,35.29138,0.0
6020943211,881,2,12766,1,1622498639,232033806.0,False,0,0,4.0,4.0,81.0,4.0,427.0,0.0,0.71428573,4.0,1.0,3.0,0.0,2.5327148,0.0
6005027098,1705,2,12766,1,1621642637,171794969.0,True,0,0,4.0,3.0,264.0,10.0,507.0,0.0,0.4375,0.0,3.0,5.0,0.0,0.0,0.0
6005027098,1705,2,12766,1,1621642637,27626073.0,True,0,0,3.0,9.0,28.0,2.0,280.0,0.0,0.75,2.0,1.0,4.0,0.0,50.77433,0.0
6005027098,1705,2,12766,1,1621642637,36373315.0,True,0,0,3.0,10.0,132.0,2.0,356.0,2.0,0.375,0.0,2.0,3.0,0.0,5.01709,0.0
6005027098,1705,2,12766,1,1621642637,133066657.0,True,0,0,2.0,7.0,64.0,13.0,258.0,0.0,0.5,2.0,0.0,5.0,0.0,36.113136,0.0
6005027098,1705,2,12766,1,1621642637,117214115.0,True,0,0,4.0,8.0,16.0,1.0,248.0,0.0,0.8125,7.0,0.0,1.0,0.0,18.01824,0.0
6005027098,1705,2,12766,1,1621642637,97366926.0,False,1,0,7.0,3.0,17.0,2.0,323.0,0.0,0.7027027,6.0,2.0,3.0,0.0,28.862623,0.0
6005027098,1705,2,12766,1,1621642637,97072681.0,False,1,0,7.0,5.0,189.0,30.0,563.0,4.0,0.4864865,2.0,0.0,5.0,0.0,0.0,0.0
6005027098,1705,2,12766,1,1621642637,71266407.0,False,1,0,10.0,3.0,141.0,7.0,500.0,1.0,0.7027027,0.0,0.0,5.0,1.0,81.68894,0.0
6005027098,1705,2,12766,1,1621642637,81306398.0,False,1,0,3.0,3.0,63.0,3.0,370.0,0.0,0.5675676,5.0,2.0,3.0,0.0,18.966818,0.0
6005027098,1705,2,12766,1,1621642637,107579895.0,False,1,0,10.0,2.0,226.0,10.0,641.0,4.0,0.4864865,0.0,1.0,2.0,0.0,12.10603,1.0
6004976270,2093,2,12766,1,1621637604,100723741.0,True,0,0,0.0,5.0,49.0,4.0,243.0,0.0,0.6363636,2.0,4.0,4.0,0.0,51.32223,0.0
6004976270,2093,2,12766,1,1621637604,849853582.0,True,0,0,5.0,9.0,208.0,5.0,443.0,0.0,0.72727275,2.0,0.0,6.0,0.0,22.21298,0.0
